000101112000102000000120000002100000221112000020200000202200000002111120000020000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000101112000102000000120000002100000221112000020200000202200000002111120000020000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000101112000102000000120000002100000221112000020200000202200000002111120000020000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000101112000102000000120000002100000221112000020200000202200000002111120000020000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112000202112002000210020000010200000010,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112000202112002000210020000010200000010,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112000202112002000210020000010200000010,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112000202112002000210020000010200000010,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112000202112002000210020000010200000010,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000111112000102000000120000002100000221112000020200000202200000002111120000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000111112000102000000120000002100000221112000020200000202200000002111120000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000111112000102000000120000002100000221112000020200000202200000002111120000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000111112000102000000120000002100000221112000020200000202200000002111120000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000111112000102000000120000002100000221112000020200000202200000002111120000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000202002000021020000001200200001120020021112001202112002000210020000010200000010,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000202002000021020000001200200001120020021112001202112002000210020000010200000010,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000202002000021020000001200200001120020021112001202112002000210020000010200000010,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000202002000021020000001200200001120020021112001202112002000210020000010200000010,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000202002000021020000001200200001120020021112001202112002000210020000010200000010,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000111112000102000000120000002100000221112000020200002202200000002111120000020000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000111112000102000000120000002100000221112000020200002202200000002111120000020000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000111112000102000000120000002100000221112000020200002202200000002111120000020000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000111112000102000000120000002100000221112000020200002202200000002111120000020000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000111112000102000000120000002100000221112000020200002202200000002111120000020000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000202002000021020000001200200001120021021112001202112002000210020000010200000010,000000000000000000000000000000000000001000000000000000000000000000000000000000000
